bmi_drift,year,group,avg,bmi_avg,nonbmi_avg,delta,percent_increase
0.1,13,15-24,0.0063722678901421016,0.010851871947911016,0.003775056940442185,0.0070768150074688296,187.4624706095135
0.1,13,25-44,0.016041144301198396,0.019270383414180345,0.014133276800226132,0.005137106613954212,36.34759784703303
0.1,13,45-64,0.04930153327768493,0.05402905664351353,0.046509615592619034,0.007519441050894503,16.16749774231163
0.1,13,65-80,0.043083085480833845,0.040491594656889354,0.04463028589948622,-0.004138691242596863,-9.273279700510518
0.1,13,81+,0.028214967270637967,0.03133557677897519,0.026330297120946575,0.005005279658028614,19.009582896224742
0.1,13,0-14,0.002797281042826373,0.007546600256584409,0.0,0.007546600256584409,0.0
0.1,13,15-24,0.004776157422148633,0.0043101590448687555,0.00504910252202671,-7.389434771579544E-4,-14.63514503685187
0.1,13,25-44,0.016017387490173948,0.020618419564884836,0.013309428555770421,0.007308991009114413,54.915888976657335
0.1,13,45-64,0.0460673603402525,0.05610341272954506,0.040105031826594514,0.015998380902950547,39.891206101329345
0.1,13,65-80,0.04265913022032774,0.04086182927750068,0.04373834866398014,-0.0028765193864794592,-6.576652924366943
0.1,13,81+,0.022999080036798528,0.023210726086125448,0.022872453397376202,3.3827268874924603E-4,1.4789523575466035
0.1,13,0-14,0.00836855098539688,0.015027989630687154,0.0044365572315882874,0.010591432399098866,238.73088627568845
0.1,13,15-24,0.0031917525115102577,0.004331817197314273,0.0025267519866587498,0.0018050652106555236,71.43816330950831
0.1,13,25-44,0.017528440511929214,0.015990831923030795,0.0184335412009256,-0.002442709277894803,-13.251437969890167
0.1,13,45-64,0.04894754285034459,0.04985523685811383,0.048410826716285514,0.0014444101418283127,2.9836510545324213
0.1,13,65-80,0.04327440801442037,0.04787021851868268,0.04051097127718833,0.007359247241494357,18.16605973512746
0.1,13,81+,0.024004208397387115,0.03004356316659156,0.020396175309206017,0.00964738785738554,47.29998497821841
0.1,13,0-14,0.006927798484197691,0.007512865782652793,0.006585879873551106,9.269859091016867E-4,14.075354043800004
0.1,13,15-24,0.0031671628555140306,0.004278532463365066,0.0025141104448718433,0.001764422018493223,70.1807679965772
0.1,13,25-44,0.01459316001276283,0.012662277077279877,0.015732732342957835,-0.0030704552656779576,-19.516350998320586
0.1,13,45-64,0.04549590536851684,0.0551906586389345,0.039748637189582076,0.015442021449352424,38.849184629151765
0.1,13,65-80,0.04699913834913027,0.054303315172880395,0.042627222276986364,0.01167609289589403,27.391165251219608
0.1,13,81+,0.01740706419622881,0.02176959603793352,0.014775171145732437,0.006994424892201083,47.339044828738295
0.1,13,0-14,0.0,0.0,0.0,0.0,0.0
0.1,13,15-24,0.003171909568858192,0.004317416457991538,0.0025067996941704374,0.0018106167638211007,72.22821863396945
0.1,13,25-44,0.011614947201415541,0.013996640806206512,0.010211495787757987,0.0037851450184485246,37.067488418164274
0.1,13,45-64,0.04705099002417096,0.05818023144823323,0.04041039604900235,0.01776983539923088,43.97342549596115
0.1,13,65-80,0.0479315377868611,0.0493723923815285,0.04707008656109139,0.0023023058204371064,4.891229204452352
0.1,13,81+,0.018409425625920472,0.019112367066661206,0.017988405654900615,0.0011239614117605908,6.248254755442373
0.1,13,0-14,0.006993985172751433,0.011316911237692859,0.004446321780307241,0.006870589457385618,154.52299219133124
0.1,13,15-24,0.003964101100434466,0.0021517870591526264,0.005021403733413676,-0.0028696166742610495,-57.14769866374023
0.1,13,25-44,0.015079824184082628,0.016015588506145984,0.014529176156443885,0.001486412349702097,10.230534296625304
0.1,13,45-64,0.046555251228446955,0.05548304356328478,0.04123029015816699,0.014252753405117793,34.5686468623956
0.1,13,65-80,0.048256284133000975,0.053136609795734015,0.045318227257580806,0.007818382538153212,17.25218088014544
0.1,13,81+,0.01381851681252879,0.013669231925858087,0.013907864488313304,-2.3863256245521707E-4,-1.7158102356816807
0.1,13,0-14,0.004200033600268802,0.007590132827324478,0.00221837703536093,0.005371755791963548,242.1480075901328
0.1,13,15-24,0.003959706031424227,0.004313877744704715,0.0037542235014391186,5.596542432655961E-4,14.907323526451254
0.1,13,25-44,0.015810471967292086,0.01735369500213584,0.014903655709865044,0.002450039292270796,16.43918337867307
0.1,13,45-64,0.04516021690486134,0.052428583151732884,0.040847463129077985,0.011581120022654899,28.352115738641004
0.1,13,65-80,0.048172688252698256,0.04816397156541827,0.04817789087308453,-1.391930766625883E-5,-0.028891484068749307
0.1,13,81+,0.01942988623290298,0.024824846913444033,0.016251310261889865,0.00857353665155417,52.755971754840836
0.1,13,0-14,0.004213305619145261,0.011436413540713633,0.0,0.011436413540713633,0.0
0.1,13,15-24,0.003167689566422491,0.00646900269541779,0.0012515644555694619,0.005217438239848328,416.87331536388143
0.1,13,25-44,0.014534060200570029,0.017250416332163402,0.012929919834497025,0.004320496497666376,33.41471991295175
0.1,13,45-64,0.045205574901049074,0.05161585017700125,0.04140753129922219,0.010208318877779064,24.653290252951688
0.1,13,65-80,0.047674691906470924,0.04983314794215796,0.04638157105576717,0.0034515768863907807,7.441698950302378
0.1,13,81+,0.015878300509642226,0.015016654835362856,0.01639572727347253,-0.001379072438109676,-8.411169660896633
0.1,13,0-14,0.0027949355767349564,0.0,0.004410337831877922,-0.004410337831877922,-100.0
0.1,13,15-24,0.005607581450120564,0.004352083560004352,0.006339063847051067,-0.0019869802870467156,-31.34501142421935
0.1,13,25-44,0.017742599241503884,0.015338036998012724,0.0191519216412806,-0.0038138846432678756,-19.91384841011108
0.1,13,45-64,0.04709402653926911,0.0552322264064818,0.042263823792365415,0.012968402614116387,30.684404416003197
0.1,13,65-80,0.04385578755193339,0.04211123572096652,0.04490142940645093,-0.002790193685484407,-6.214042007944509
0.1,13,81+,0.021059444133403875,0.015029991665186438,0.02469135802469136,-0.00966136635950492,-39.12853375599492
0.1,14,0-14,0.002771080998697592,0.0037072736709423885,0.0022123893805309734,0.0014948842904114151,67.56876992659598
0.1,14,15-24,0.003943746401331409,0.0020861148197596794,0.0050731162885081236,-0.002987001468748444,-58.879026201602144
0.1,14,25-44,0.016652055304414264,0.01752666324788544,0.016122245946828047,0.0014044173010573941,8.711052453170808
0.1,14,45-64,0.04168505285629819,0.04367916503827674,0.04046626125467891,0.0032129037835978264,7.939709980561482
0.1,14,65-80,0.05007470160403225,0.05004422010828534,0.050093428219297895,-4.9208111012550085E-5,-0.09823266796020746
0.1,14,81+,0.018240963122852887,0.017292062943109116,0.018824838965779717,-0.0015327760226706033,-8.142306159733547
0.1,14,0-14,0.005556018557101981,0.007384160974709248,0.00445345031062816,0.002930710664081089,65.80764260660881
0.1,14,15-24,0.010195758564437194,0.00420238695579089,0.013765141655821402,-0.009562754700030514,-69.47080487171257
0.1,14,25-44,0.0161595585012744,0.022683525927270135,0.012198481092354307,0.010485044834915826,85.95369173861805
0.1,14,45-64,0.045146648166418564,0.05138864035751812,0.04132243020866422,0.010066210148853899,24.360160082606374
0.1,14,65-80,0.04723517852264161,0.05385284816943398,0.0431443150706821,0.01070853309875188,24.820264457109566
0.1,14,81+,0.01922415363134144,0.021150871812497522,0.01802968341514985,0.0031211883973476704,17.3113877014891
0.1,14,0-14,0.004141587056159921,0.003686092373474879,0.004414328911647207,-7.282365381723279E-4,-16.49710641748683
0.1,14,15-24,0.005505178800342894,0.008386447500838645,0.0037756270687289983,0.0046108204321096465,122.12065302471204
0.1,14,25-44,0.018817066346043406,0.025291172732224847,0.0149020192236048,0.010389153508620047,69.71641461959481
0.1,14,45-64,0.045539724249117994,0.05667523706836969,0.038753159224936815,0.017922077843432874,46.24675304381483
0.1,14,65-80,0.049836673870779925,0.0520474879559532,0.04846793393447774,0.003579554021475458,7.385406661473426
0.1,14,81+,0.019801276420741584,0.01994733902497407,0.019711068586305735,2.362704386683315E-4,1.1986688475757346
0.1,14,0-14,0.004156563907170073,0.0037071362372567192,0.004424778761061947,-7.176425238052277E-4,-16.21872103799814
0.1,14,15-24,0.006314676096582971,0.008478707844924433,0.00503068719187041,0.0034480206530540236,68.53975454140789
0.1,14,25-44,0.02030789708055629,0.023952716043788156,0.018093353839134352,0.005859362204653804,32.38405801792541
0.1,14,45-64,0.04349437269806032,0.0507955684298678,0.03901601059888173,0.011779557830986068,30.191599935959857
0.1,14,65-80,0.046574548901630604,0.05305039787798408,0.04257889736622908,0.010471500511755001,24.59316976127319
0.1,14,81+,0.019288654717852665,0.0226621342398187,0.017214243556954553,0.0054478906828641475,31.647575246855396
0.1,14,0-14,0.006926646810279144,0.003685005711758853,0.00887941751021133,-0.005194411798452477,-58.49946567417179
0.1,14,15-24,0.0031514177440576077,0.008389789626025127,0.0,0.008389789626025127,0.0
0.1,14,25-44,0.015213865229692558,0.018198716990452172,0.013403451783053306,0.004795265207398867,35.77634541470709
0.1,14,45-64,0.04323660885513644,0.052578175445069646,0.03755942236971926,0.01501875307535039,39.986645501392594
0.1,14,65-80,0.048598044913787726,0.054359784114000234,0.04505829748548195,0.009301486628518279,20.643226991688437
0.1,14,81+,0.018203239165280355,0.015939853619010933,0.019594396002743215,-0.003654542383732285,-18.650957055377717
0.1,14,0-14,0.00414794331144141,0.0,0.0066207627118644065,-0.0066207627118644065,-100.0
0.1,14,15-24,0.007068136839129205,0.006257952815035774,0.007557341327321048,-0.001299388512285274,-17.193725359310797
0.1,14,25-44,0.01640014392962135,0.021358670325687362,0.01338429864306831,0.00797437168261905,59.58004894600104
0.1,14,45-64,0.04482341840480953,0.048216893362600224,0.042745257947946404,0.005471635414653822,12.8005670741699
0.1,14,65-80,0.04111328189239503,0.04335750192103783,0.03971966976693351,0.0036378321541043245,9.158767370046995
0.1,14,81+,0.014698726786148732,0.00801613916017582,0.018783637002131537,-0.010767497841955714,-57.3238177501718
0.1,14,0-14,0.004173971116119876,0.007422527370569679,0.0022257339357653187,0.005196793434804361,233.48673223232512
0.1,14,15-24,0.003940886699507389,0.00628364367551264,0.0025274225344993177,0.0037562211410133227,148.6186456653331
0.1,14,25-44,0.018157593186485844,0.023982680615512255,0.014609203798392987,0.009373476817119268,64.1614488131814
0.1,14,45-64,0.04749725977347461,0.06341445481949856,0.03779882067679489,0.025615634142703677,67.76834219706065
0.1,14,65-80,0.04161293718255744,0.048078986907061604,0.03759659124239403,0.010482395664667576,27.881239543992486
0.1,14,81+,0.019198124646350335,0.01858119317804765,0.019577293602303595,-9.961004242559465E-4,-5.088039462915028
0.1,14,0-14,0.0013811391635821224,0.0036644801934845547,0.0,0.0036644801934845547,0.0
0.1,14,15-24,0.006309247779933437,0.008460057951396966,0.005030370864091955,0.003429687087305012,68.17960703030815
0.1,14,25-44,0.01790699157635492,0.017550587944696147,0.018123007946545006,-5.72420001848859E-4,-3.158526462810418
0.1,14,45-64,0.04406751910318244,0.05103635995806742,0.03981751241493213,0.01121884754313529,28.175661568772604
0.1,14,65-80,0.04223174216617616,0.046446019404114774,0.03962565721413013,0.006820362189984637,17.211985035676737
0.1,14,81+,0.018228863379732542,0.018546976842774628,0.0180320478668907,5.149289758839265E-4,2.85563225921448
0.1,14,0-14,0.001379957497309083,0.0,0.0022188200315072446,-0.0022188200315072446,-100.0
0.1,14,15-24,0.007068525427056744,0.008450228156160216,0.006250859493180313,0.002199368662979903,35.18505999661989
0.1,14,25-44,0.018339874555258043,0.02392762217637891,0.014942275629934882,0.008985346546444027,60.133722392612455
0.1,14,45-64,0.04741616751853066,0.05332083051790155,0.04380878029054208,0.00951205022735947,21.71265706160972
0.1,14,65-80,0.049244776183315735,0.057702659059102164,0.044006336912515404,0.01369632214658676,31.123522445903752
0.1,14,81+,0.015183876747411151,0.02117830811791023,0.011472682722959296,0.009705625394950934,84.59769723717625
0.1,14,0-14,0.008320159747067145,0.01814157686586118,0.002244517765358113,0.01589705910050307,708.261674104713
0.1,14,15-24,0.007076918238004624,0.010472300764477957,0.005035944050661597,0.005436356713816359,107.95109435542992
0.1,14,25-44,0.01785858447477414,0.021949786635162265,0.015362314273559488,0.006587472361602778,42.88072906398395
0.1,14,45-64,0.042711500376558534,0.05047515475223582,0.03795471861496203,0.012520436137273785,32.9878249508037
0.1,14,65-80,0.0434257666128231,0.049006121466400716,0.039966960645866086,0.009039160820534627,22.616582983698997
0.1,14,81+,0.01974933535890619,0.01985545230720356,0.019683586349432868,1.7186595777069315E-4,0.8731435152092848
0.1,14,0-14,0.006903407521952836,0.01100634699343288,0.004427619490380996,0.0065787275030518835,148.58385002017832
0.1,14,15-24,7.918095223013152E-4,0.0,0.001269406044911586,-0.001269406044911586,-100.0
0.1,14,25-44,0.017625804177315588,0.020058103797451973,0.016145482612102812,0.003912621185349162,24.2335350348476
0.1,14,45-64,0.04624028258723073,0.050432342719862085,0.0436801048322516,0.00675223788761049,15.458382972160155
0.1,14,65-80,0.04738034406684577,0.0456434215342218,0.04845425598756163,-0.0028108344533398335,-5.801006322460889
0.1,14,81+,0.019310611180843873,0.025366817532476202,0.015588848230255492,0.009777969302220708,62.724129183856014
0.1,14,0-14,0.0041891835281303675,0.003712641544458882,0.00447647611799991,-7.638345735410282E-4,-17.063300538333024
0.1,14,15-24,0.0047129055062446,0.008371002846140967,0.0025149007871639465,0.0058561020589770205,232.85618617110327
0.1,14,25-44,0.01715114569653253,0.02210289547930779,0.014155951397900199,0.00794694408140759,56.13853748174344
0.1,14,45-64,0.044274473848427906,0.05239596642981238,0.03931259126137257,0.013083375168439812,33.280368321319884
0.1,14,65-80,0.047155240968210464,0.052426441834581686,0.043892200754945855,0.008534241079635832,19.44363903574413
0.1,14,81+,0.019241480581295253,0.027805730628674325,0.01393831067674598,0.013867419951928348,99.49139657981722
0.1,14,0-14,0.00692971879201142,0.010946108658371949,0.004469673266884191,0.006476435391487758,144.8972890137556
0.1,14,15-24,0.010223742676261256,0.01665833749791771,0.006318636185565708,0.010339701312352002,163.63818090954524
0.1,14,25-44,0.015653892438191583,0.017446030381938836,0.014562285255489391,0.0028837451264494447,19.802833661443287
0.1,14,45-64,0.04827028571826882,0.056887779679134574,0.042992140587109665,0.013895639092024912,32.321347349220474
0.1,14,65-80,0.03900046899298156,0.041370572594581316,0.03753633837012427,0.0038342342244570486,10.214726291759924
0.1,14,81+,0.024836912721061196,0.02921724348588276,0.02213314315225143,0.007084100333631328,32.006752429605626
0.1,14,0-14,0.0013850799191113326,0.003710988236167291,0.0,0.003710988236167291,0.0
0.1,14,15-24,0.00471690696687159,0.010443209824971803,0.0012606525137411125,0.00918255731123069,728.3971761560632
0.1,14,25-44,0.016351872777548633,0.019345353246150273,0.014529004998763072,0.004816348247387202,33.14988361417208
0.1,14,45-64,0.044619980687914604,0.05130084279956027,0.04051613048444912,0.010784712315111154,26.618317658075807
0.1,14,65-80,0.04581289880293203,0.04741481497446066,0.04482139474575864,0.0025934202287020112,5.7861212115614125
0.1,14,81+,0.018253171488546133,0.012039650582585314,0.022045675373347593,-0.01000602479076228,-45.38769904440847
0.1,14,0-14,0.00691362121652079,0.007326544069162576,0.006663260999933368,6.632830692292081E-4,9.954331208635537
0.1,14,15-24,0.007903264048051846,0.008443271767810026,0.007580064430547659,8.632073372623673E-4,11.387862796833769
0.1,14,25-44,0.01786387239811475,0.0220888230555339,0.015310809431458608,0.006778013624075293,44.26946631671043
0.1,14,45-64,0.04721517575892732,0.05658216143856695,0.041504830545311774,0.015077330893255173,36.32668943629322
0.1,14,65-80,0.04555936039263287,0.052892306104546156,0.04101744573178852,0.01187486037275764,28.950755369817237
0.1,14,81+,0.014156285390713478,0.018568131780683835,0.011438469206006831,0.007129662574677007,62.33056579750125
0.1,14,0-14,0.0013754401408450705,0.0,0.00220696961002847,-0.00220696961002847,-100.0
0.1,14,15-24,0.007101544191331382,0.006328579866677917,0.007563438339068941,-0.001234858472391024,-16.326681292717925
