bmi_drift,year,avg,bmi_avg,delta,percent_increase
0.0,10,0.6770499999999999,0.7983715335606841,0.12132153356068419,17.91913943736565
0.0,10,0.6811,0.812289310258587,0.13118931025858693,19.261387499425474
0.0,10,0.6858000000000001,0.8255138969438535,0.13971389694385347,20.372396754717627
0.0,10,0.6842499999999999,0.8076957661649349,0.12344576616493494,18.041032687604662
0.0,10,0.6708000000000001,0.7849986666501838,0.11419866665018374,17.02424964969942
0.0,10,0.6962,0.8139651681413433,0.11776516814134336,16.91542202547305
0.0,10,0.6866,0.8197689902273236,0.13316899022732367,19.395425317116754
0.0,10,0.68405,0.8070560971007004,0.12300609710070029,17.982033053241775
0.0,10,0.6904,0.8331015250053697,0.14270152500536967,20.6693981757488
0.0,10,0.6962,0.8199849466241215,0.12378494662412141,17.78008426086202
0.0,10,0.6861,0.8147612666619649,0.12866126666196487,18.752553077097332
0.0,10,0.68645,0.8152049542492404,0.1287549542492405,18.756639849842017
0.0,10,0.6788,0.8065199731572069,0.1277199731572069,18.81555291060797
0.0,10,0.6833,0.811670563672849,0.128370563672849,18.786852579079326
0.0,10,0.68695,0.8043966409269127,0.11744664092691272,17.096825231372392
0.0,10,0.68025,0.78958238452821,0.10933238452820988,16.072382878090387
0.0,10,0.6908,0.8236976909689194,0.13289769096891937,19.23822972914293
0.0,10,0.68365,0.8167520763385757,0.1331020763385757,19.469330262352912
0.0,10,0.6818000000000001,0.8141840168763274,0.1323840168763273,19.41684025760153
0.0,10,0.6845,0.8279181030458579,0.1434181030458578,20.952242957758614
0.0,10,0.6812,0.8046285095592618,0.12342850955926171,18.11927621245768
0.0,10,0.69605,0.8284044531807805,0.13235445318078054,19.01507839677905
0.0,10,0.69475,0.8364036051879533,0.1416536051879534,20.38914792197961
0.0,10,0.6871,0.809953018843625,0.12285301884362496,17.879932883659567
0.0,10,0.6859500000000001,0.8163035126428355,0.13035351264283546,19.003354857181343
0.0,10,0.69655,0.8227916283291802,0.12624162832918012,18.123842987463945
0.0,10,0.69375,0.8279462734480417,0.1341962734480417,19.343606983501505
0.0,10,0.6839,0.8060414253016475,0.12214142530164745,17.85954456816019
0.0,10,0.687,0.800256307343487,0.11325630734348698,16.485634256693892
0.0,10,0.68665,0.789223622158091,0.102573622158091,14.938268718865654
0.0,10,0.6887500000000001,0.8181264885821135,0.12937648858211337,18.784245166187063
0.0,10,0.6856,0.8248865142244904,0.13928651422449043,20.31600265818121
0.0,10,0.6779999999999999,0.80620439113598,0.12820439113598003,18.90920223244543
0.0,10,0.6818000000000001,0.8055809464431329,0.12378094644313288,18.155022945604692
0.0,10,0.69405,0.8198250523610892,0.12577505236108918,18.121900779639688
0.0,10,0.6828,0.8136426399596004,0.13084263995960044,19.162659630872938
0.0,10,0.6890000000000001,0.8175441312010581,0.12854413120105807,18.65662281582845
0.0,10,0.6788500000000001,0.8065594303245237,0.12770943032452364,18.8126140273291
0.0,10,0.6837,0.8248477896408719,0.14114778964087185,20.644696451787613
0.0,10,0.681,0.7978798387324142,0.1168798387324142,17.162971913717207
0.0,10,0.68975,0.8229016272932566,0.13315162729325658,19.304331611925573
0.0,10,0.6908,0.8270233858936967,0.13622338589369667,19.719656325086365
0.0,10,0.69175,0.813996874252003,0.1222468742520029,17.672117708999323
0.0,10,0.6815,0.80007056851762,0.1185705685176201,17.39846933494058
0.0,10,0.68335,0.8078117281772634,0.12446172817726338,18.213467209667566
0.0,10,0.6905,0.7977673789254103,0.10726737892541027,15.534739887821903
0.0,10,0.6889000000000001,0.8309428290163118,0.1420428290163118,20.618787779984295
0.0,10,0.68735,0.800718969712165,0.11336896971216497,16.49363056843893
0.0,10,0.6862,0.8086124992723546,0.12241249927235458,17.839186719958413
0.0,10,0.68725,0.8247324512910581,0.13748245129105804,20.00472190484657
0.0,10,0.6829,0.8038869257950529,0.12098692579505296,17.7166387165109
0.0,10,0.6964,0.8269721222974032,0.13057212229740325,18.74958677446916
0.0,10,0.6984,0.8215900308096262,0.12319003080962622,17.6388933003474
0.0,10,0.6823,0.8161502181866268,0.1338502181866268,19.61750229908057
0.0,10,0.6736500000000001,0.8013086628250017,0.12765866282500168,18.950295082758362
0.0,10,0.6881,0.8063150467454578,0.11821504674545784,17.17992250333642
0.0,10,0.6895,0.8080993432869529,0.11859934328695282,17.200774950972118
0.0,10,0.68525,0.8161867627357082,0.13093676273570826,19.107882194193103
0.0,10,0.6846,0.8106816743274144,0.12608167432741452,18.416838201492048
0.0,10,0.68335,0.8010586678429642,0.11770866784296423,17.225238580956216
0.0,10,0.68955,0.798959854689727,0.10940985468972696,15.866848624425645
0.0,10,0.6815,0.79637434531892,0.11487434531892005,16.85610349507265
0.0,10,0.68895,0.8088102991451483,0.11986029914514834,17.39753235287733
0.0,10,0.6759499999999999,0.8213237703041171,0.14537377030411705,21.506586330958967
0.0,10,0.6856,0.8211556508915405,0.13555565089154045,19.771827726304036
0.0,10,0.69265,0.8169124870152888,0.12426248701528884,17.940155491992904
0.0,10,0.6766,0.7922456277922438,0.11564562779224379,17.092170823565446
0.0,10,0.69175,0.8205397351518237,0.1287897351518236,18.6179595448968
0.0,10,0.68555,0.7934617061191498,0.10791170611914981,15.740895065152039
0.0,10,0.6808,0.8142149534520495,0.13341495345204954,19.59679104759835
0.0,10,0.6806000000000001,0.7846014703139461,0.10400147031394613,15.280850766080833
0.0,10,0.69175,0.8156882931894347,0.12393829318943471,17.9166307465753
0.0,10,0.68495,0.8117628231619709,0.12681282316197098,18.514172298995703
0.0,10,0.6867,0.7980949835034575,0.11139498350345757,16.22178294793324
0.0,10,0.6829,0.818304655968515,0.135404655968515,19.827889291040425
0.0,10,0.67875,0.7924148524815933,0.11366485248159325,16.746202943881137
0.0,10,0.6779499999999999,0.7983929850056612,0.12044298500566127,17.765762225187885
0.0,10,0.67625,0.7943026404336606,0.11805264043366062,17.456952374663317
0.0,10,0.6838000000000001,0.8091538502193331,0.12535385021933304,18.331946507653264
0.0,10,0.68335,0.8008856811935541,0.11753568119355412,17.199924078957206
0.0,10,0.67975,0.80211260644232,0.12236260644231997,18.001119005858037
0.0,10,0.67675,0.8000804136364599,0.12333041363645986,18.223925177164357
0.0,10,0.6873,0.8198179944147366,0.13251799441473663,19.28095364684077
0.0,10,0.6827,0.8157903101062647,0.13309031010626474,19.49469900487253
0.0,10,0.683,0.7966561245033019,0.11365612450330186,16.640721010732328
0.0,10,0.6799000000000001,0.7999788551844444,0.12007885518444437,17.661252417185523
0.0,10,0.6885,0.8024938279871925,0.11399382798719251,16.55683776139325
0.0,10,0.6736,0.7834800451926496,0.10988004519264959,16.31235825306556
0.0,10,0.6809499999999999,0.819459653911875,0.13850965391187503,20.34064966765181
0.0,10,0.6873,0.8227159342251242,0.13541593422512427,19.702594823966855
0.0,10,0.68685,0.7974678413382655,0.11061784133826555,16.105094465788095
0.0,10,0.6854,0.8043084552022586,0.11890845520225865,17.34876790228459
0.0,10,0.6798000000000001,0.8180475226485325,0.13824752264853246,20.336499359890038
0.0,10,0.6764,0.7995461368777882,0.1231461368777882,18.20611130659198
0.0,10,0.69095,0.8375911765742274,0.1466411765742275,21.223124187600774
0.0,10,0.67875,0.8039795929190399,0.12522959291903987,18.450032105935897
0.0,10,0.67675,0.8051717000907161,0.12842170009071613,18.97623939279145
0.0,10,0.6846,0.8133269044301148,0.12872690443011484,18.803228809540595
0.0,10,0.68615,0.7971684463860991,0.11101844638609906,16.179909114056557
0.0,10,0.6950999999999999,0.8084558440388525,0.11335584403885249,16.30784693408898
0.0,10,0.70085,0.8459530577953438,0.14510305779534385,20.703867845522407
0.0,10,0.68715,0.7989836548362497,0.11183365483624962,16.274998884704893
0.0,10,0.68725,0.8020420098788745,0.11479200987887447,16.70309347091663
0.0,10,0.6871999999999999,0.8070958128708594,0.1198958128708594,17.447004201230996
0.0,10,0.685,0.7987195159488862,0.11371951594888619,16.60138918961842
0.0,10,0.692,0.8102970324965261,0.11829703249652607,17.09494689256157
0.0,10,0.6886,0.8155150371040851,0.12691503710408508,18.430879625920007
0.0,10,0.6853,0.8137551785622954,0.12845517856229538,18.744371598175302
0.0,10,0.67965,0.7964148121528567,0.11676481215285679,17.180138623240904
0.0,10,0.6748,0.7970160003389303,0.12221600033893035,18.11144047701991
0.0,10,0.6854,0.814954656127598,0.12955465612759795,18.902050791887646
0.0,10,0.6830499999999999,0.8091016892112138,0.1260516892112139,18.454240423279987
0.0,10,0.6771,0.7987079464821548,0.12160794648215485,17.96011615450521
0.0,10,0.68525,0.7992006231473878,0.11395062314738776,16.629058467331316
0.0,10,0.68255,0.8136695068504247,0.13111950685042467,19.21024201163646
0.0,10,0.68245,0.8109652231873632,0.12851522318736316,18.831448924809614
0.0,10,0.68885,0.8121263425215597,0.12327634252155975,17.895963202665264
0.0,10,0.6845,0.7983071870551257,0.1138071870551257,16.626323894101635
0.0,10,0.6889000000000001,0.826006756470239,0.137106756470239,19.90227267676572
0.0,10,0.6832,0.825879557321506,0.14267955732150595,20.884010146590448
0.0,10,0.68345,0.8132133934798154,0.12976339347981533,18.9865232979465
0.0,10,0.68845,0.8139128223062984,0.12546282230629838,18.22395559681871
0.0,10,0.69405,0.8389466264594121,0.14489662645941212,20.876972330439038
0.0,10,0.6870499999999999,0.8113726279085363,0.12432262790853625,18.0951354207898
0.0,10,0.6819999999999999,0.8212089197116598,0.13920891971165983,20.41186506036068
0.0,10,0.6757,0.79395837663962,0.11825837663962001,17.501609684715103
0.0,10,0.68495,0.8023174930219862,0.11736749302198625,17.135191331044062
0.0,10,0.68345,0.8024031596055071,0.11895315960550705,17.404807901895825
0.0,10,0.6793,0.7906521378003825,0.11135213780038236,16.39218869430037
0.0,10,0.6845,0.8039694004801239,0.11946940048012389,17.45352819285959
0.0,10,0.6848500000000001,0.8113479379488997,0.12649793794889969,18.47089697727966
0.0,10,0.69125,0.8097472911458462,0.1184972911458462,17.142465265221873
0.0,10,0.6962,0.8421286837611668,0.14592868376116672,20.96074170657378
0.0,10,0.6804,0.8036064288514309,0.12320642885143085,18.107940748299644
0.0,10,0.6949000000000001,0.8102518064760296,0.11535180647602952,16.59977068298022
0.0,10,0.6838000000000001,0.8086756527343874,0.12487565273438736,18.262014146590722
0.0,10,0.68205,0.8115524178270134,0.12950241782701336,18.987232288983712
0.0,10,0.6783,0.8108155778185409,0.1325155778185409,19.53642603841086
0.0,10,0.68165,0.7932333348630817,0.1115833348630817,16.36959361300987
0.0,10,0.6903,0.8123284868750573,0.12202848687505727,17.677602038976858
0.0,10,0.6867500000000001,0.8157354127832611,0.1289854127832611,18.782004045615007
0.0,10,0.68695,0.8078864687400713,0.12093646874007129,17.604842963835978
0.0,10,0.6891999999999999,0.8125025324639861,0.12330253246398615,17.890675052812853
0.0,10,0.6799999999999999,0.8040107271818623,0.1240107271818623,18.236871644391517
0.0,10,0.68955,0.8175657836838863,0.12801578368388636,18.565119814935294
0.0,10,0.67955,0.8211834692580116,0.14163346925801157,20.842244022958067
0.0,10,0.69085,0.7932970538959287,0.10244705389592881,14.82913134485473
0.0,10,0.69035,0.8057069144174309,0.11535691441743098,16.709917348798587
0.0,10,0.6840999999999999,0.7891825618838916,0.10508256188389159,15.360701927187769
0.0,10,0.6733,0.8007705494583178,0.12747054945831784,18.93220695950064
0.0,10,0.6923999999999999,0.8215442845527452,0.1291442845527452,18.651687543724037
0.0,10,0.6764,0.7778995478844304,0.10149954788443039,15.005846819105617
0.0,10,0.6855,0.8204459787931094,0.13494597879310943,19.68577371161333
0.0,10,0.68835,0.8265980247802859,0.13824802478028592,20.083972511118752
0.0,10,0.68735,0.8277626446117903,0.14041264461179026,20.428114441229404
0.0,10,0.67735,0.8082931475544335,0.13094314755443345,19.331681930233025
0.0,10,0.6805,0.797838979981591,0.11733897998159101,17.243053634326387
0.0,10,0.69315,0.8155933256161947,0.12244332561619463,17.66476601257947
0.0,10,0.6862,0.8078040109823257,0.12160401098232562,17.721365634264874
0.0,10,0.68935,0.8003300766476061,0.11098007664760608,16.099235025401626
0.0,10,0.67605,0.8082274311121759,0.1321774311121759,19.551428313316464
0.0,10,0.6763,0.79887044091232,0.12257044091232,18.12367897564986
0.0,10,0.6859,0.7936172312203098,0.10771723122030988,15.704509581616843
0.0,10,0.67525,0.782585832990713,0.10733583299071311,15.895717584703895
0.0,10,0.69455,0.8150872150364922,0.12053721503649216,17.35472104765563
0.0,10,0.6813,0.8101186339632492,0.12881863396324925,18.907769552803355
0.0,10,0.6786000000000001,0.7992509997249434,0.12065099972494338,17.779398721624418
0.0,10,0.67495,0.7893305737562103,0.11438057375621029,16.946525484289253
0.0,10,0.6884,0.8199544018465309,0.13155440184653083,19.110168774917312
0.0,10,0.68745,0.7938593165615417,0.10640931656154176,15.478844506733825
0.0,10,0.6875,0.8041946964336633,0.11669469643366326,16.97377402671465
0.0,10,0.6927,0.8159572817177602,0.1232572817177602,17.793746458461122
0.0,10,0.68235,0.8225770087083955,0.14022700870839552,20.55059847708589
0.0,10,0.67695,0.7847312313159229,0.10778123131592295,15.921594108268412
0.0,10,0.6838000000000001,0.7808522071583992,0.09705220715839918,14.193069195437147
0.0,10,0.6840999999999999,0.8096102196757679,0.1255102196757679,18.346765045427272
0.0,10,0.69765,0.8138246050012001,0.11617460500120014,16.652276213172822
0.0,10,0.6871,0.8303666895073287,0.1432666895073287,20.850922646969682
0.0,10,0.68455,0.7893544673972632,0.10480446739726318,15.309979898804048
0.0,10,0.6819500000000001,0.8116039090933124,0.1296539090933124,19.012230969031798
0.0,10,0.68785,0.8158281618863178,0.12797816188631775,18.605533457340663
0.0,10,0.6888,0.8119627171872214,0.12316271718722134,17.880766142163385
0.0,10,0.677,0.7938281663818787,0.11682816638187865,17.25674540352713
0.0,10,0.6839500000000001,0.8022453719997183,0.11829537199971839,17.295909350057514
0.0,10,0.6859999999999999,0.8098052476651441,0.12380524766514404,18.047412196085144
0.0,10,0.6992,0.8291655003776136,0.1299655003776136,18.58774318901797
0.0,10,0.6903,0.8159464078779574,0.12564640787795728,18.20171054294615
0.0,10,0.6743,0.7875497163836364,0.11324971638363635,16.795152956197
0.0,10,0.6839999999999999,0.8023777285156628,0.11837772851566288,17.306685455506265
0.0,10,0.6793,0.8097594911899368,0.13045949118993677,19.204989134393745
0.0,10,0.68265,0.8030469897209985,0.12039698972099852,17.636708374862444
0.0,10,0.6893,0.8152772418362151,0.12597724183621514,18.2761122640672
0.0,10,0.6974,0.8294492365436971,0.1320492365436971,18.934504809821775
0.0,10,0.6794,0.7836209789962727,0.10422097899627278,15.34014998473252
0.0,10,0.6848,0.8124844920520118,0.12768449205201177,18.645515778623214
0.0,10,0.68555,0.8192068484070685,0.1336568484070685,19.496294713305893
0.0,10,0.68745,0.8023451265779249,0.1148951265779248,16.71323391925592
0.0,10,0.68315,0.8090589228169768,0.12590892281697683,18.43064082807244
0.0,10,0.6944,0.8244328060838912,0.13003280608389128,18.725922535122596
0.0,10,0.6891999999999999,0.7972677191164497,0.10806771911644969,15.680168182885911
0.0,10,0.68455,0.806303862225448,0.12175386222544804,17.78597067057892
0.0,10,0.68255,0.813549528218788,0.13099952821878802,19.192664012715266
0.0,10,0.67735,0.7904463531399606,0.11309635313996053,16.69688538273575
0.0,10,0.6815,0.7951518826467928,0.11365188264679284,16.67672525998427
0.0,10,0.6793,0.8048293285801682,0.1255293285801682,18.479218103955276
0.0,10,0.6869000000000001,0.8099349197202236,0.12303491972022358,17.91162028246085
0.0,10,0.6839999999999999,0.8083580909905651,0.1243580909905651,18.181007454760987
0.0,10,0.67975,0.7933930393219357,0.11364303932193572,16.718358120181787
0.0,10,0.6833,0.8011314239965577,0.11783142399655776,17.244464217262955
0.0,10,0.6870499999999999,0.8124502801948047,0.12540028019480468,18.251987511069736
0.0,10,0.6839999999999999,0.8225320954841755,0.13853209548417558,20.253230333943794
0.0,10,0.6796,0.78603419944451,0.10643419944451007,15.661300683418201
0.0,10,0.6867500000000001,0.8008237043816497,0.11407370438164965,16.610659538645756
0.0,10,0.67915,0.7860286669278526,0.10687866692785263,15.737122421829142
0.0,10,0.6856,0.793917995885869,0.10831799588586896,15.79900756795054
0.0,10,0.68005,0.8110051388330831,0.1309551388330831,19.25669271863586
0.0,10,0.6894,0.8185139901411875,0.1291139901411875,18.72845809996917
0.0,10,0.6906,0.8223110042279198,0.13171100422791981,19.071967018233394
0.0,10,0.68825,0.8118598458699052,0.12360984586990524,17.960021194319697
0.0,10,0.6756500000000001,0.807581973370475,0.1319319733704749,19.52667407244504
0.0,10,0.69355,0.821061253888169,0.12751125388816903,18.385300827361984
0.0,10,0.6910499999999999,0.820689266174065,0.12963926617406504,18.759751996825848
0.0,10,0.6903,0.827589614367944,0.13728961436794393,19.888398430819045
0.0,10,0.6822499999999999,0.8073314808080023,0.12508148080800233,18.333672525907275
0.0,10,0.68025,0.7934238994243441,0.11317389942434404,16.637103921256013
0.0,10,0.67615,0.8031852576129946,0.12703525761299464,18.788028930414047
0.0,10,0.6824,0.8063989955721236,0.12399899557212352,18.171013419127124
0.0,10,0.6879500000000001,0.8144563354050413,0.12650633540504125,18.388885152269975
0.0,10,0.68335,0.8050731604060646,0.12172316040606453,17.812710968912636
0.0,10,0.6830499999999999,0.7967678021195433,0.11371780211954334,16.648532628584057
0.0,10,0.6962,0.809198417567539,0.11299841756753888,16.230740816940383
0.0,10,0.70025,0.8249101408906426,0.1246601408906426,17.802233615229213
0.0,10,0.67525,0.7885204694053352,0.11327046940533513,16.774597468394692
0.0,10,0.68275,0.7958979560213554,0.11314795602135538,16.572384624145787
0.0,10,0.6863,0.8127916837834835,0.1264916837834835,18.430960772764603
0.0,10,0.6976,0.8295397244623418,0.13193972446234178,18.913377933248544
0.0,10,0.68535,0.8075643210778347,0.12221432107783464,17.832395283845436
0.0,10,0.6803,0.8066651368859548,0.1263651368859548,18.574913550779783
0.0,10,0.6809499999999999,0.8150319895207654,0.13408198952076544,19.69043094511571
0.0,10,0.68645,0.8026527338267588,0.11620273382675879,16.928069608384998
0.0,10,0.6782,0.7935628739882645,0.1153628739882645,17.010155409652693
0.0,11,0.69005,0.7871409582662124,0.09709095826621242,14.070133797002015
