bmi_drift,year,avg,bmi_avg,delta,percent_increase
0.2,5,0.005456847251931724,0.007908389219283817,0.0024515419673520927,44.92597747690752
0.2,5,0.006538333705655114,0.00792393026941363,0.001385596563758516,21.191891178024314
0.2,5,0.005961574939706799,0.006283577869238745,3.2200292953194523E-4,5.401306412962437
0.2,5,0.0048992123155310475,0.009472836640932127,0.0045736243254010794,93.35427882768381
0.2,5,0.006506286699523415,0.007858299149732031,0.0013520124502086179,20.7800933565939
0.2,5,0.007594332458176926,0.010946907498631636,0.0033525750404547108,44.145750254124636
0.2,5,0.00598776318940928,0.006283775292195552,2.960121027862718E-4,4.943617398060041
0.2,5,0.006536980241977219,0.00941501380868692,0.0028780335667097003,44.026958322872204
0.2,5,0.006518338258300017,0.003125830298673085,-0.0033925079596269316,-52.0455954446233
0.2,5,0.005997753568663373,0.007909139801955139,0.0019113862332917656,31.86836890528877
0.2,5,0.006514728715838391,0.001575820608581919,-0.004938908107256472,-75.81141629503564
0.2,5,0.00492729502452698,0.004752399961980801,-1.748950625461796E-4,-3.549514727159442
0.2,5,0.007607455306200076,0.012598425196850394,0.004990969890650319,65.60629921259844
0.2,5,0.00818040520273771,0.011044145025401533,0.0028637398226638248,35.00731017218348
0.2,5,0.011977743175408605,0.018964536317087048,0.006986793141678442,58.33146561384757
0.2,5,0.0049090998347269725,0.004751421466922188,-1.5767836780478431E-4,-3.211960911639389
0.2,5,0.004360766186618989,0.007909264912918993,0.003548498726300004,81.37328566683011
0.2,5,0.004910680183768565,0.004726642508271624,-1.8403767549694084E-4,-3.7477023265584775
0.2,5,0.004894389941484849,0.006221130068276902,0.0013267401267920537,27.10736460833667
0.2,5,0.005957958478445731,0.012551579145551248,0.006593620667105519,110.66912753688096
0.2,5,0.0076013834517882255,0.007861758832686049,2.603753808978239E-4,3.4253683234013232
0.2,5,0.0059939624451007525,0.006307954330410648,3.139918853098953E-4,5.238469346209218
0.2,5,0.005987958759294945,0.009457904443638771,0.003469945684343826,57.94872382775722
0.2,5,0.008167843743703954,0.007885813421654444,-2.820303220495103E-4,-3.452934836895094
0.2,5,0.006519896550974725,0.009467156855010494,0.0029472603040357685,45.204096123199264
0.2,5,0.006546823426716496,0.006331518298087882,-2.1530512862861356E-4,-3.288696129331814
0.2,5,0.003804017041996348,0.007838956478113633,0.004034939436117286,106.07048789665119
0.2,5,0.008152351138068219,0.00940910801656003,0.0012567568784918122,15.415882574331974
0.2,5,0.005966943135031924,0.010986768791298479,0.005019825656266556,84.12725817337122
0.2,5,0.005994321742494837,0.006290989729959266,2.966679874644299E-4,4.949150215966824
0.2,5,0.006524292114305598,0.004713720067877568,-0.0018105720464280293,-27.75124127961788
0.2,5,0.005445199512110124,0.00789278441648645,0.002447584904376325,44.949407251890335
0.2,5,0.00543088653791845,0.0047088369172814315,-7.220496206370184E-4,-13.295244074713553
0.2,5,0.008183529283395618,0.009504197687311896,0.0013206684039162777,16.138127673055603
0.2,5,0.005977481198104595,0.007904763410431125,0.0019272822123265307,32.24238016737977
0.2,5,0.005444458358060248,0.009428328985826078,0.00398387062776583,73.17294698136332
0.2,5,0.012525118307910973,0.017222752822182906,0.0046976345142719315,37.50570971696823
0.2,5,0.005450987446375911,0.014187303939341395,0.008736316492965484,160.2703469583997
0.2,5,0.007617845346856823,0.003155071777882947,-0.004462773568973876,-58.583147409460715
0.2,5,0.008150889262018486,0.015735393620871424,0.007584504358852939,93.05125017702318
0.2,5,0.0038067684342761427,0.004693954187007135,8.871857527309921E-4,23.30548253849043
0.2,5,0.007103553415989553,0.014204321270181973,0.007100767854192421,99.96078636093786
0.2,5,0.005470339817509463,0.006337236014512271,8.668961970028075E-4,15.84720923969012
0.2,5,0.009784842192239532,0.012572685840012572,0.002787843647773039,28.49145231983514
0.2,5,0.004339218398286009,0.004696599661844825,3.5738126355881555E-4,8.23607458200264
0.2,5,0.005968400034725236,0.00944361375619737,0.0034752137214721346,58.226889974745475
0.2,5,0.004913522012578617,0.006327912421692084,0.001414390409113467,28.785673606277285
0.2,5,0.007616974972796518,0.009406305360026337,0.0017893303872298187,23.491351798060055
0.2,5,0.004357298474945533,0.003153977165205324,-0.0012033213097402094,-27.61622405853781
0.2,5,0.005451344028870318,0.007839693938348647,0.002388349909478329,43.81212957446141
0.2,5,0.007644884207307418,0.00949367088607595,0.0018487866787685317,24.183318264014453
0.2,5,0.005455537370430988,0.00789128959454554,0.0024357522241145527,44.647338268019745
0.2,5,0.005440518807873519,0.006325610816794497,8.850920089209783E-4,16.26852217917294
0.2,5,0.007615234821205165,0.012507817385866166,0.0048925825646610015,64.24729741802912
0.2,5,0.0043540495381986215,0.006301693580149666,0.0019476440419510447,44.731784166994885
0.2,5,0.007079915912383318,0.007842645167362047,7.627292549787293E-4,10.773140026206484
0.2,5,0.006514728715838391,0.006303083783741195,-2.1164493209719542E-4,-3.2487144335366036
0.2,5,0.008198289290301424,0.007879351371795074,-3.189379185063502E-4,-3.8902984173009525
0.2,5,0.006546144866185889,0.007855459544383346,0.0013093146781974574,20.00130924325738
0.2,5,0.002729928202888264,0.006336031426715877,0.003606103223827613,132.09516719202927
0.2,5,0.008153458969076648,0.009390847054404306,0.0012373880853276589,15.17623489638764
0.2,5,0.007051880139735717,0.004720172443633274,-0.0023317076961024436,-33.0650500277764
0.2,5,0.010900489431975496,0.014189317020874061,0.0032888275888985647,30.171375417796554
0.2,5,0.005997491957908511,0.006324010687578062,3.265187296695504E-4,5.444254564426565
0.2,5,0.006526066196064782,0.007873271816836206,0.0013472056207714232,20.643456261350646
0.2,5,0.0076532843523134785,0.0063086507373235545,-0.0013446336149899236,-17.569366994491197
0.2,5,0.007605058450306375,0.012476800948236872,0.004871742497930497,64.05923806850211
0.2,5,0.0032652705820889025,0.0031566652987783704,-1.0860528331053183E-4,-3.326073003146146
0.2,5,0.005993537876435044,0.009439899307740716,0.0034463614313056737,57.501287258996506
0.2,5,0.006531287588920759,0.009422850412249705,0.002891562823328946,44.272477424420885
0.2,5,0.007613578273022917,0.012546264349789851,0.0049326860767669335,64.78801294057553
0.2,5,0.005456430403230207,0.009451646949480948,0.00399521654625074,73.22033364313731
0.2,5,0.004899158977708826,0.006318017406137954,0.001418858428429128,28.961265288285887
0.2,5,0.007630675314765356,0.009500736307063797,0.0018700609922984413,24.507149304071074
0.2,5,0.005977481198104595,0.014111006585136405,0.008133525387031812,136.06944325664924
0.2,5,0.004365668383829564,0.0063371356147021544,0.00197146723087259,45.15842839036755
0.2,5,0.004341643963486774,0.009422998398090273,0.005081354434603498,117.03756635361371
0.2,5,0.007109458313964617,0.01269297285290431,0.005583514538939693,78.53642700137058
0.2,5,0.005415827213448582,0.006297030949907119,8.812037364585366E-4,16.270898271464993
0.2,5,0.009818842358485935,0.015735393620871424,0.005916551262385491,60.257116331765026
0.2,5,0.0038091092126027104,0.00631911532385466,0.0025100061112519503,65.89483186639585
0.2,5,0.007621992715552676,0.007893033608537105,2.7104089298442843E-4,3.5560371558919224
0.2,5,0.004345133993069511,0.0062663512603198974,0.0019212172672503863,44.215374492817205
0.2,5,0.008145975887911373,0.006292474200855777,-0.0018535016870555947,-22.75358671029448
0.2,5,0.009775808133472367,0.012458536433432484,0.0026827282999601163,27.44252202305868
0.2,5,0.00598880637644548,0.004729250413809411,-0.001259555962636069,-21.03183645392206
0.2,5,0.009794159416268098,0.015788310335027943,0.005994150918759846,61.20127990569115
0.2,5,0.0049019073866297756,0.007860893626387448,0.0029589862397576714,60.36397684355421
0.2,5,0.009257645726235079,0.012599615711720793,0.0033419699854857145,36.09956661027722
0.2,5,0.009281755889820099,0.014250427512825384,0.004968671623005285,53.53159124185489
0.2,5,0.004915185739407775,0.011016335652009695,0.0061011499126019195,124.12857287743186
0.2,5,0.00923652011388086,0.015687012722167316,0.006450492608286457,69.83682738472584
0.2,5,0.003828442042856674,0.007896149837339314,0.00406770779448264,106.24968979411355
0.2,5,0.00814624132425299,0.007817997029161129,-3.2824429509186067E-4,-4.0293956688296495
0.2,5,0.005450422952821139,0.009434110599223259,0.003983687646402119,73.08951398606895
0.2,5,0.005978910751168605,0.00936461113452264,0.003385700383354034,56.62737786631593
0.2,5,0.003810208091793356,0.006268217005672736,0.0024580089138793795,64.51114623302543
0.2,5,0.007091927749622218,0.014189764449910132,0.007097836700287913,100.08331938612898
0.2,5,0.0038133631138833656,0.0063364329050960766,0.002523069791212711,66.16390088913732
0.2,5,0.005436437176531988,0.010967145565356353,0.0055307083888243656,101.73406238739089
0.2,5,0.0070641040270826875,0.01105495893872394,0.003990854911641253,56.49484911803295
0.2,5,0.007620457662914499,0.010972130787798991,0.003351673124884492,43.98256998651995
0.2,5,0.004357986827984812,0.00627992778083052,0.0019219409528457077,44.10157783185493
0.2,5,0.0038063130420597593,0.006331418079364325,0.002525105037304566,66.3399202693566
0.2,5,0.005452860025083156,0.009501037196560626,0.004048177171477469,74.23952114772531
0.2,5,0.007614240805804228,0.010985217036502307,0.003370976230698079,44.271993973823776
0.2,5,0.005996413054736348,0.007867696810435712,0.0018712837556993643,31.206718726978046
0.2,5,0.0070903805352691895,0.004701825875715069,-0.00238855465955412,-33.687256243482246
0.2,5,0.01033041000853618,0.014166089529685826,0.0038356795211496463,37.129983398337174
0.2,5,0.006512678013199027,0.009428180832508367,0.002915502819309341,44.76657395622183
0.2,5,0.0076118810589213964,0.012586136370787579,0.004974255311866182,65.34856855174027
0.2,5,0.004888355394300178,0.007844367743959836,0.0029560123496596585,60.470487745354376
0.2,5,0.0070848161490209335,0.011016509025668465,0.003931692876647532,55.494635202225574
0.2,5,0.005442147253620388,0.011021192178102466,0.005579044924482078,102.51550839185062
0.2,5,0.0060060387990106415,0.004736268767464991,-0.0012697700315456508,-21.14155559159585
0.2,5,0.006523760077850204,0.009390112211840933,0.0028663521339907286,43.93711754855472
0.2,5,0.0054111382870500645,0.006252540094413356,8.414018073632913E-4,15.549441960796573
0.2,5,0.002180513838085945,0.00475428281643714,0.0025737689783511953,118.03497567391959
0.2,5,0.008730622111391825,0.00791577614185071,-8.148459695411163E-4,-9.333194807250845
0.2,5,0.007085704319009309,0.009417673834562863,0.0023319695155535535,32.91090639073688
0.2,5,0.007616684892305516,0.0062738209137820165,-0.0013428639785234998,-17.63055709289064
0.2,5,0.004361859897060107,0.003170124744408692,-0.0011917351526514143,-27.32172010968632
0.2,5,0.006545537852299938,0.009441681878265249,0.0028961440259653113,44.24608170202053
0.2,5,0.00708914324977233,0.011054609772275039,0.0039654665225027095,55.93717580230955
0.2,5,0.00708114997875655,0.011011310188608013,0.003930160209851464,55.501722483522364
0.2,5,0.002714941954541012,0.0031710294747189674,4.560875201779556E-4,16.799162848218675
0.2,5,0.005981836967752461,0.014092887789295669,0.008111050821543208,135.5946486885073
0.2,5,0.006497409158098209,0.0047246326598107,-0.001772776498287509,-27.28435989101847
0.2,5,0.004895907565265168,0.006290495061961377,0.0013945874966962086,28.484759528352654
0.2,5,0.00545595408269044,0.007835025698884291,0.0023790716161938515,43.60505202457063
0.2,5,0.005438004034998994,0.004738363369292247,-6.996406657067475E-4,-12.865762165747952
0.2,5,0.005967202087435785,0.007850772516015576,0.0018835704285797912,31.56538694316613
0.2,5,0.007631132841670345,0.014201855709145995,0.00657072286747565,86.10416046744396
0.2,5,0.003257311306670431,0.006280420788192809,0.0030231094815223783,92.80996493431726
0.2,5,0.005440134044902866,0.0031498543192377353,-0.0022902797256651314,-42.09969288920388
0.2,5,0.007594332458176926,0.017261942125415857,0.00966760966723893,127.3003219240116
0.2,5,0.004876727174207532,0.007818119273227632,0.0029413920990201004,60.31487909712885
0.2,5,0.00708829286645111,0.009423442383502694,0.0023351495170515837,32.94375050590597
0.2,5,0.006528658088735345,0.012657426745142713,0.006128768656407367,93.87486024091301
0.2,5,0.008725051804995092,0.01731247442475369,0.008587422619758598,98.4225975007082
0.2,5,0.00599713228038229,0.007872280127216046,0.0018751478468337565,31.267408474008597
0.2,5,0.008726907783856312,0.007874139750232287,-8.527680336240246E-4,-9.771709003291395
0.2,5,0.006528444978809756,0.006300204756654591,-2.2824022215516546E-4,-3.4960886228802557
0.2,5,0.006537300748520935,0.009443762394938144,0.0029064616464172088,44.459659394969655
0.2,5,0.0038041617529577356,0.004720915228098887,9.167534751411517E-4,24.098698601035462
0.2,5,0.0043434590221787875,0.009482268158543524,0.005138809136364736,118.31144509766736
0.2,5,0.01035687614811423,0.01101182985149761,6.549537033833779E-4,6.323853776146882
0.2,5,0.007630800089389373,0.014196031420549544,0.006565231331160172,86.03594975956881
0.2,5,0.006558057940441903,0.015823535927338324,0.00926547798689642,141.2838689600245
0.2,5,0.0043516811088083465,0.006280618012812461,0.0019289369040041146,44.326246702675554
0.2,5,0.00653487992158144,0.009493070058857033,0.0029581901372755935,45.267704575659785
0.2,5,0.00544102204158029,0.006300899453396972,8.598774118166821E-4,15.803600964037612
0.2,5,0.004333389306278539,0.004690211528539937,3.568222222613978E-4,8.234252614792936
0.2,5,0.01087553494037488,0.02037841142445096,0.00950287648407608,87.37847412725534
0.2,5,0.003270342895452588,0.00635011350827896,0.003079770612826372,94.17271250390267
0.2,5,0.0037987529236830535,0.0031353859660124164,-6.633669576706372E-4,-17.462756093846576
0.2,5,0.0070736750462509525,0.00788295390048559,8.092788542346372E-4,11.440712910095518
0.2,5,0.010879025239338555,0.010976259917834855,9.723467849629997E-5,0.8937811647379945
0.2,5,0.003274680172903113,0.0031461876071670154,-1.2849256573609796E-4,-3.9238203107384684
0.2,5,0.00761399234249913,0.004711869198511049,-0.00290212314398808,-38.1156561950983
0.2,5,0.007077834400452981,0.012626262626262626,0.0055484282258096455,78.39160839160839
0.2,5,0.0059929174611822395,0.0031664608467116308,-0.0028264566144706087,-47.163282871461846
0.2,5,0.0027200966178318655,0.004710907320749976,0.0019908107029181113,73.1889701956597
0.2,5,0.00923913043478261,0.009454923651491514,2.1579321670890558E-4,2.3356442279081513
0.2,5,0.0065083333785300925,0.006247364393146641,-2.609689853834513E-4,-4.009766713001284
0.2,5,0.0059941910839132265,0.011001273004447658,0.005007081920534432,83.5322373017449
0.2,5,0.009802960494069209,0.014153613889413098,0.004350653395343889,44.38101528590301
0.2,5,0.006531429784408389,0.004746009397098606,-0.0017854203873097821,-27.33582762493869
0.2,5,0.004363477691720301,0.00473507268336569,3.7159499164538874E-4,8.516028221033189
0.2,5,0.005976506894715681,0.01096319498825372,0.004986688093538038,83.43817185164093
0.2,5,0.00812721805326037,0.007876868787119743,-2.5034926614062584E-4,-3.0803808203496374
0.2,5,0.0027269504513102996,0.004727610823077044,0.0020006603717667446,73.3662164930583
0.2,5,0.00653164308924946,0.012569130216189038,0.006037487126939578,92.43443103737219
0.2,5,0.009277602230990466,0.020588514776218682,0.011310912545228216,121.91633423823424
0.2,5,0.007087288130973085,0.004726865930325996,-0.0023604222006470884,-33.305012538314884
0.2,5,0.007623943539252418,0.011045887773780218,0.003421944234527799,44.884175976772056
0.2,5,0.008200754469411185,0.014227449492554303,0.006026695023143117,73.48951911220718
0.2,5,0.004902948851348039,0.004695864508656044,-2.0708434269199518E-4,-4.223669244174522
0.2,5,0.0016355636970281807,0.0031498047121078492,0.0015142410150796686,92.58220990298602
0.2,5,0.007074906937762587,0.009435000707625053,0.0023600937698624656,33.35865461728371
0.2,5,0.005446326452807581,0.006330516253600481,8.841898007929003E-4,16.23460893235844
0.2,5,0.005429323777723484,0.00470787627701144,-7.214475007120438E-4,-13.287980791864785
0.2,5,0.0070712894768333685,0.011028137505120208,0.003956848028286839,55.956527324331475
0.2,5,0.004904845987835982,0.007850402725659827,0.0029455567378238448,60.05401077075254
0.2,5,0.004355495546505803,0.007883699662577655,0.0035282041160718514,81.00580240295167
0.2,5,0.008677118979570807,0.009398643462460252,7.21524482889444E-4,8.315253998339589
0.2,5,0.006541719818140189,0.012638430306955876,0.0060967104888156876,93.19736488728101
0.2,5,0.008705872110738692,0.007890542395884293,-8.153297148543999E-4,-9.365284769675064
0.2,5,0.005434516789939623,0.003137451761679164,-0.0022970650282604583,-42.26806387851787
0.2,5,0.005987632816582477,0.007852252025881022,0.0018646192092985456,31.141174925332216
0.2,5,0.0054345758585271214,0.007823746635788947,0.0023891707772618256,43.96241472116167
0.2,5,0.005445792580652188,0.006303977809998108,8.581852293459201E-4,15.758683729433255
0.2,5,0.007079414695775768,0.007888799482494754,8.09384786718986E-4,11.432933674614931
0.2,5,0.004900172594968067,0.004747211013529551,-1.5296158143851608E-4,-3.121554975340879
0.2,5,0.0059967072625576505,0.007914523149980214,0.001917815887422563,31.981149044860956
0.2,5,0.0070704433711873994,0.006287924041877574,-7.825193293098257E-4,-11.067471843401677
0.2,5,0.008162421300654626,0.011050421494648438,0.0028880001939938127,35.381660510003265
0.2,5,0.008193318621774564,0.007911392405063292,-2.8192621671127273E-4,-3.4409282700421984
0.2,5,0.009784789001897162,0.006291880328436154,-0.0034929086734610086,-35.69733259228964
0.2,5,0.00655354519488605,0.011131430388804962,0.004577885193918911,69.85356868357584
0.2,5,0.0076180940616956795,0.006298915011889203,-0.0013191790498064768,-17.316392251434685
0.2,5,0.006545395041863256,0.00786794442084061,0.0013225493789773553,20.205799199567775
0.2,5,0.0065463591332620506,0.011077526863002642,0.004531167729740592,69.21660785027403
0.2,5,0.007615814783384468,0.01411808997929347,0.006502275195909001,85.37858890811141
0.2,5,0.009251952434079839,0.007838096283174743,-0.001413856150905096,-15.281705791062173
0.2,5,0.00706652316188861,0.0063000063000063,-7.665168618823103E-4,-10.847157001003161
0.2,5,0.00815004781361384,0.012610738043443993,0.004460690229830152,54.73207436131864
0.2,5,0.0032652705820889025,0.004704111393357795,0.001438840811268892,44.06497945871357
0.2,6,0.004322922295471739,0.00299549178486378,-0.0013274305106079588,-30.70678628663861
0.2,6,0.006447072223326581,0.008944277153334726,0.0024972049300081437,38.73393756894548
0.2,6,0.0016203691200855554,0.001491313101185594,-1.290560188999615E-4,-7.964606169065192
0.2,6,0.004842797415022358,0.0059583215408219505,0.0011155241257995926,23.03470556788596
0.2,6,0.004862788322824307,0.007500862599198908,0.0026380742763746005,54.2502387774594
0.2,6,0.0037748058671268334,0.0030086046091822613,-7.662012579445724E-4,-20.297765896177356
0.2,6,0.005379843876930692,0.012008946665265622,0.006629102788334931,123.22109971929085
0.2,6,0.004867022139542932,0.007534205292025798,0.002667183152482865,54.80113046564738
0.2,6,0.0032281668316618602,0.0059707730658427,0.0027426062341808395,84.95862751829793
0.2,6,0.004316764153590468,0.007481334071491629,0.0031645699179011604,73.30884443313934
0.2,6,0.003772649369967555,0.006012144531954549,0.002239495161986993,59.36133847514837
0.2,6,0.0032402482030123502,0.00447447313078885,0.0012342249277764992,38.09044401688369
0.2,6,0.003773442511603336,0.0059654303312305194,0.0021919878196271832,58.08986920793997
0.2,6,0.006474168069403081,0.005968367651447329,-5.058004179557523E-4,-7.812593255744549
0.2,6,0.003773361148395513,0.00449667246237784,7.233113139823271E-4,19.16888645259649
0.2,6,0.0037474437080420144,0.007471384596993515,0.0037239408889515008,99.37283063011523
0.2,6,0.0037664580766312798,0.004495594317568782,7.291362409375027E-4,19.35867135921083
0.2,6,0.004321007658986076,0.006029635659265288,0.001708628000279213,39.54235065346177
0.2,6,0.005942765763186187,0.005991432251879812,4.8666488693624736E-5,0.8189198537001063
0.2,6,0.0054038280718060674,0.007497038669725459,0.0020932105979193914,38.73569939873751
0.2,6,0.008102633355840648,0.013458346417836794,0.005355713061996145,66.09842537346908
0.2,6,0.005398081521827142,0.008992536194958184,0.0035944546731310418,66.58763226521987
0.2,6,0.004318441906160258,0.005975768259706888,0.001657326353546631,38.37787770590255
0.2,6,0.0021543250768824764,0.002982359344477416,8.2803426759494E-4,38.43590164178883
0.2,6,0.008059662998624484,0.011901573983159273,0.0038419109845347892,47.668382476915916
0.2,6,0.006460087426516505,0.007447790985193792,9.877035586772869E-4,15.28932185380485
0.2,6,0.001629142093773419,0.0,-0.001629142093773419,-100.0
0.2,6,0.003773279788696332,0.0044672106736553694,6.939308849590375E-4,18.39065544616798
0.2,6,0.0032377652943938093,0.004496807266840543,0.001259041972446734,38.88614084000361
0.2,6,0.004318162190171863,0.004470605767081439,1.5244357690957628E-4,3.5302883540719643
0.2,6,0.006474936599579129,0.00896807365777831,0.0024931370581991806,38.504424249671175
0.2,6,0.005941642269923407,0.008995367385796314,0.003053725115872908,51.39530414563771
0.2,6,0.0037843565512618127,0.007503226387346559,0.0037188698360847467,98.2695416171811
0.2,6,0.006996394166083633,0.010471204188481674,0.0034748100223980414,49.66572694321385
0.2,6,0.00433118398328163,0.008991592860675269,0.004660408877393638,107.60126781459336
0.2,6,5.375794945677592E-4,0.0,-5.375794945677592E-4,-100.0
0.2,6,0.005917478078433482,0.010478100769391971,0.004560622690958489,77.0703774565703
0.2,6,0.0037670458826188505,0.006003932575837173,0.0022368866932183226,59.3803941581736
0.2,6,0.005947489078247329,0.00899685110211426,0.003049362023866931,51.27141863983971
0.2,6,0.007542087542087542,0.004471005529143504,-0.0030710820129440375,-40.719257046624065
0.2,6,0.003755808088937535,0.0059275065943510865,0.002171698505413551,57.82240343456668
0.2,6,0.003242822552749914,0.004513857542655954,0.00127103498990604,39.19532966206252
0.2,6,0.0037755591872839166,0.004494718705521013,7.191595182370965E-4,19.047761737101766
0.2,6,0.0048393861507522555,0.004468208695134121,-3.7117745561813517E-4,-7.66992845901412
0.2,6,0.004838007386024609,0.004496874672102889,-3.4113271392172096E-4,-7.051099485857337
0.2,6,0.00649948545740129,0.010545344983428743,0.004045859526027454,62.24892035753739
0.2,6,0.005918465072985436,0.00898096036402826,0.003062495291042824,51.744755663448025
0.2,6,0.00432727154710776,0.004514197150036866,1.8692560292910554E-4,4.319710489489426
0.2,6,0.005919739100953078,0.008936151199678298,0.0030164120987252203,50.95515270663833
0.2,6,0.002690631222084701,0.0029916383707537433,3.010071486690421E-4,11.187231687433608
0.2,6,0.0037659312340956653,0.007440033331349324,0.0036741020972536585,97.56158221874547
0.2,6,0.0037652830148083203,0.004471338718812412,7.060557040040921E-4,18.751729982242395
0.2,6,0.0037781064130657715,0.003000075001875047,-7.780314111907248E-4,-20.593157686085018
0.2,6,0.00323324639493027,0.0044913541432741975,0.0012581077483439275,38.91159517927989
0.2,6,0.004309137526124146,0.010473084173673658,0.0061639466475495105,143.04362787635773
0.2,6,0.0032293135555818684,0.005998890205312017,0.0027695766497301487,85.76363372776036
0.2,6,0.004318068959561284,0.008951082335039011,0.004633013375477728,107.29364025600097
0.2,6,0.0053993348019524,0.010552339604438013,0.005153004802485613,95.43777134587555
0.2,6,0.004283343149328051,0.004458248502771545,1.7490535344349414E-4,4.083384107830179
0.2,6,0.004303319473058531,0.007458233890214798,0.0031549144171562665,73.31350686157518
0.2,6,0.0032477725693128793,0.005997990673124504,0.0027502181038116242,84.68013215572785
0.2,6,0.0037753962817740046,0.001494254591097231,-0.0022811416906767736,-60.421251715724466
0.2,6,0.004856045236759183,0.007430082919725385,0.0025740376829662013,53.00687200113599
0.2,6,0.0037799833680731807,0.001500060002400096,-0.0022799233656730844,-60.315698342219406
0.2,6,0.005397557065672077,0.008973572828021477,0.0035760157623494007,66.2524864274711
0.2,6,0.005401230400285185,0.010515878977255656,0.005114648576970471,94.6941381486044
0.2,6,0.006449740397948983,0.010445266801957741,0.00399552640400876,61.94863913095381
0.2,6,0.005936063202883847,0.004487189075190331,-0.001448874127693516,-24.407996986784553
0.2,6,0.0053792072124410305,0.007470826422818892,0.0020916192103778617,38.883410282845496
0.2,6,0.004313179999784342,0.008980153859969467,0.004666973860185126,108.2026222049271
0.2,6,0.004847231422985571,0.005979073243647235,0.0011318418206616638,23.35027404085701
0.2,6,0.0048490595518391405,0.008974646623289208,0.004125587071450066,85.08014858026074
0.2,6,0.0037898475398475398,0.009016997039419305,0.005227149499571766,137.9250601669862
0.2,6,0.0053694158075601375,0.005986410847376455,6.169950398163178E-4,11.490915621539099
0.2,6,0.0070046877525728754,0.010407529103911744,0.0034028413513388684,48.579486645767744
0.2,6,0.004869365738060586,0.003004988280545706,-0.00186437745751488,-38.28789123277975
0.2,6,0.003783190743072707,0.0029951777638002816,-7.88012979272426E-4,-20.829321934542534
0.2,6,0.004325680483611078,0.006038282712396595,0.001712602228785516,39.591510174506375
0.2,6,0.003240405698793489,0.001502494140272853,-0.0017379115585206362,-53.63252999979966
0.2,6,0.008075544022482315,0.013431232091690545,0.00535568806920823,66.3198424068768
0.2,6,0.00540616519078357,0.003000660145231951,-0.002405505045551618,-44.495589029586505
0.2,6,0.0064876086674451805,0.007511229287785239,0.0010236206203400589,15.778088241921662
0.2,6,0.00377953436136668,0.0029919068918575252,-7.876274695091544E-4,-20.839272624693063
0.2,6,0.0037717752668531,0.0044583810132413915,6.866057463882914E-4,18.20378198092236
0.2,6,0.004300612837329319,0.004474406395418208,1.7379355808888847E-4,4.04113470946188
0.2,6,0.0016135625309266152,0.0029720773334522164,0.0013585148025256012,84.19350204825662
0.2,6,0.00649681114852793,0.009024184815305017,0.0025273736667770865,38.90175670797738
0.2,6,0.004863077355350466,0.007503338985848703,0.002640261630498237,54.291993270338644
0.2,6,0.0021639283956093893,0.0029931606279650995,8.292322323557105E-4,38.32068722968018
0.2,6,0.005370078993862,0.004470605767081439,-8.994732267805605E-4,-16.74972058713956
0.2,6,0.007020196565503834,0.010509879286529338,0.0034896827210255032,49.709188175346355
0.2,6,0.003229469990150116,0.001496423547720947,-0.0017330464424291693,-53.663494248745494
0.2,6,0.004301260269258893,0.010477943928031494,0.0061766836587726,143.60171838280417
0.2,6,0.004853871501841775,0.0014979478114982474,-0.0033559236903435274,-69.13911274886739
0.2,6,0.0021609240111071493,0.0015012760846719712,-6.596479264351782E-4,-30.526197267677524
0.2,6,0.006470083949339243,0.010535504650672768,0.004065420701333524,62.83412600463563
0.2,6,0.005384072835737322,0.007481893816962949,0.0020978209812256275,38.96345843059794
0.2,6,0.004313784699005673,0.004506602172182247,1.9281747317657444E-4,4.469798254442758
0.2,6,0.0032370316419843,0.004478079799382025,0.0012410481573977246,38.339080202409214
0.2,6,0.003243120530574519,0.006008622373105406,0.002765501842530887,85.27286656351862
0.2,6,0.004844309282234842,0.008957897879964169,0.004113588597729327,84.91589529212698
0.2,6,0.004311297215440911,0.004471605306304964,1.6030809086405303E-4,3.7183261290803626
0.2,6,0.00215081515894524,0.00447267197423741,0.0023218568152921695,107.95241077019413
0.2,6,0.005387785889388755,0.0059664981130949715,5.787122237062158E-4,10.741188228099219
0.2,6,0.004333694474539545,0.004525091633105571,1.91397158566026E-4,4.416489433911042
0.2,6,0.004333741427317739,0.006045492329781606,0.0017117509024638675,39.49822413662814
0.2,6,0.003232793456826043,0.0029757033818868938,-2.5709007493914947E-4,-7.952567288092716
0.2,6,0.005412895682674404,0.004500855162480871,-9.120405201935326E-4,-16.849401386263395
0.2,6,0.0027072684744000692,0.0015042117930204571,-0.001203056681379612,-44.438026474127554
0.2,6,0.006988270456817864,0.009011038522189683,0.0020227680653718185,28.94518862529676
0.2,6,0.0026998569075838983,0.0045015980673138965,0.0018017411597299983,66.73469081523939
0.2,6,0.003773686622280924,0.0,-0.003773686622280924,-100.0
0.2,6,0.00431918799265738,0.004495324862143371,1.761368694859906E-4,4.078008870774408
0.2,6,0.004320960981722335,0.005999520038396928,0.0016785590566745934,38.84689224862012
0.2,6,0.005928736586233474,0.004458579793716375,-0.0014701567925170988,-24.797134619385908
0.2,6,0.002700119345275061,0.0029981860974110665,2.980667521360051E-4,11.039021392057812
0.2,6,0.003756170852114188,0.0029854756609096742,-7.706951912045133E-4,-20.518107976124732
0.2,6,0.004328512452589262,0.005992240049136369,0.0016637275965471067,38.436474765179106
