bmi_drift,year,avg,bmi_avg,delta,percent_increase
0.1,15,0.04622565076272324,0.0583060158851501,0.012080365122426863,26.133466858985944
0.1,15,0.043762152700075094,0.04798153359355751,0.004219380893482412,9.641620974178377
0.1,15,0.05232523371937728,0.0633688975105076,0.01104366379113032,21.10580881560513
0.1,15,0.0497618893594152,0.05991455663228092,0.010152667272865719,20.402495571532754
0.1,15,0.045954275495881595,0.053316688123382625,0.007362412627501025,16.021170061011713
0.1,16,0.03758859285124314,0.035407630344339205,-0.002180962506903941,-5.8021924777421185
0.1,16,0.046782358618787795,0.05291738588113747,0.0061350272623496805,13.11397595906132
0.1,16,0.047828488028085675,0.06538084341288003,0.017552355384794348,36.698537019374974
0.1,16,0.047021090196350174,0.05308392315470172,0.006062832958351545,12.893858762173371
0.1,16,0.033598995982943566,0.03166240279642342,-0.0019365931865201514,-5.763842430003729
0.1,16,0.036087341252774525,0.04441906212323117,0.008331720870456645,23.087655064685798
0.1,16,0.049307962742903354,0.05575619337261611,0.006448230629712757,13.077463093201548
0.1,16,0.04641631484087599,0.06178054039060432,0.015364225549728333,33.1009163532259
0.1,16,0.04399754800181922,0.06171673279173752,0.017719184789918293,40.27311883195317
0.1,16,0.04434720908230842,0.05527290999309089,0.010925700910782465,24.636727173753737
0.1,16,0.03952627756340262,0.04792654626172939,0.00840026869832677,21.25236479669055
0.1,16,0.04196950545109812,0.045358330813426065,0.0033888253623279426,8.074494388018284
0.1,16,0.04251574565696715,0.050480829904843635,0.007965084247876487,18.734433854557686
0.1,16,0.036072362146750275,0.038907087365237146,0.0028347252184868707,7.858440783430232
0.1,16,0.045900765506315055,0.05041720234944162,0.004516436843126568,9.839567583039965
0.1,16,0.04923513222094758,0.056700771130487375,0.007465638909539793,15.163235219998983
0.1,16,0.039897547039700526,0.054182102265567904,0.01428455522586738,35.80309138216784
0.1,16,0.03594536304816679,0.0576332769529537,0.021687913904786915,60.335776483117186
0.1,16,0.04708237929564761,0.05446830071568813,0.007385921420040525,15.687230616918502
0.1,16,0.046971337595364177,0.06043589388464299,0.013464556289278812,28.665473411188724
0.1,16,0.02805836139169473,0.03914091993787957,0.011082558546184843,39.49823865860278
0.1,16,0.03692525835372428,0.046422925397104214,0.009497667043379933,25.721328615760374
0.1,16,0.040703071096352114,0.04204357242960887,0.0013405013332567551,3.2933665621533326
0.1,16,0.0365385185112035,0.03897165126657867,0.0024331327553751697,6.659089789393402
0.1,16,0.04392740625940861,0.060473964698323106,0.016546558438914498,37.66796141160842
0.1,16,0.04689389638916998,0.04279905842071474,-0.004094837968455231,-8.732134208836872
0.1,16,0.04697482149567832,0.05163077698022919,0.004655955484550878,9.911598035511915
0.1,16,0.0442885051645318,0.0526467528234955,0.008358247658963702,18.87227312801101
0.1,16,0.04109175342967617,0.049131382355534846,0.008039628925858675,19.565066600571267
0.1,16,0.05040521842261317,0.06204180858202813,0.01163659015941496,23.08608220254129
0.1,16,0.039111621597536464,0.039132520386780785,2.0898789244316483E-5,0.0534337068899049
0.1,16,0.04139623589940715,0.04171090550583953,3.1466960643237877E-4,0.7601406253385568
0.1,16,0.038056452051341616,0.04045767747645237,0.0024012254251107538,6.309640798546545
0.1,16,0.040021344717182494,0.04924304599805553,0.009221701280873039,23.04195760047476
0.1,16,0.04051463467657464,0.03530984388004742,-0.005204790796527219,-12.846693146999066
0.1,16,0.03910774927477401,0.043088699354936824,0.003980950080162806,10.179440530295803
0.1,16,0.0394498715413558,0.050287266007065366,0.01083739446570957,27.471304828834732
0.1,16,0.05074016601394123,0.059035584640699384,0.008295418626758155,16.348820428531763
0.1,16,0.0399329520804575,0.0390015600624025,-9.313920180550081E-4,-2.3323895918799686
0.1,16,0.045081865695672636,0.05947861300936472,0.01439674731369208,31.93467504401446
0.1,16,0.036079315184943554,0.04190955156779822,0.0058302363828546646,16.15949846322946
0.1,16,0.0321629324677381,0.05070158315693407,0.018538650689195968,57.6398023028269
0.1,16,0.044416149712035294,0.05679093364294909,0.012374783930913798,27.861001034857026
0.1,16,0.04561274777142064,0.04160205741083922,-0.004010690360581413,-8.792915482049457
0.1,16,0.04346816697703596,0.04664531907919619,0.0031771521021602264,7.309146723023074
0.1,16,0.0444139578264796,0.04665120032277587,0.002237242496296271,5.037250913410896
0.1,16,0.043501043036372804,0.044353203568532035,8.521605321592325E-4,1.9589427578706742
0.1,16,0.04700085096277533,0.05071508266558474,0.0037142317028094197,7.902477565248955
0.1,16,0.04222700242929461,0.03940360733669747,-0.002823395092597144,-6.6862313926371435
0.1,16,0.040208089271886106,0.04190742269350435,0.001699333421618243,4.226347116689366
0.1,16,0.03835732305225939,0.04512126339537507,0.006763940343115679,17.634026060422016
0.1,16,0.04197593050761246,0.045333199012743665,0.003357268505131206,7.998080005688868
0.1,16,0.042488649107985395,0.03791469194312796,-0.004573957164857433,-10.76512730078254
0.1,16,0.03404566065851215,0.03284113731384759,-0.001204523344664561,-3.5379643730409027
0.1,16,0.038054759316002766,0.034153869506919315,-0.003900889809083449,-10.250727843765517
0.1,16,0.04092480190916666,0.0641711229946524,0.02324632108548574,56.80252561046324
0.1,16,0.038632412594166506,0.04925859499330588,0.010626182399139374,27.505873140172277
0.1,16,0.04640577406312173,0.058247018005926,0.011841243942804275,25.516746960621028
0.1,16,0.038540596094552924,0.04679161291954372,0.008251016824990793,21.408638321909446
0.1,16,0.04008829322854286,0.04416570974295557,0.004077416514412709,10.171090325964771
0.1,16,0.04454276848153702,0.04043927158762053,-0.004103496893916497,-9.212487310072337
0.1,16,0.03855717089230191,0.04037854889589905,0.0018213780035971413,4.723837256329366
0.1,16,0.040045483759331583,0.05187181336268519,0.011826329603353608,29.532243072473264
0.1,16,0.04450664385289071,0.04680463492384759,0.002297991070956886,5.163254004396545
0.1,16,0.050323153584291284,0.05777660549882563,0.007453451914534348,14.811178123107528
0.1,16,0.0488473987526644,0.06449736319603405,0.015649964443369645,32.038480744107204
0.1,16,0.04643832841778687,0.046791021182421746,3.5269276463487944E-4,0.7594863481343417
0.1,16,0.04333843873274465,0.05785872408935399,0.014520285356609338,33.50440343767722
0.1,16,0.04953781221206147,0.0591842645410701,0.009646452329008627,19.472907458476563
0.1,16,0.03895136995419516,0.04916358868985339,0.010212218735658229,26.217867940632857
0.1,16,0.04193740964955127,0.04920763096800242,0.00727022131845115,17.33588549985452
0.1,16,0.04347267643484533,0.0544614020644671,0.010988725629621773,25.277315617066098
0.1,16,0.03699976320151551,0.03649543177871183,-5.043314228036751E-4,-1.3630666230399435
0.1,16,0.040009286105911,0.04414843966800373,0.004139153562092733,10.345482174152586
0.1,16,0.049879252700146676,0.050673963717441976,7.947110172953019E-4,1.5932696948624647
0.1,16,0.03752956687916961,0.04789151311975399,0.010361946240584376,27.610087465026577
0.1,16,0.04553756601709638,0.04298030490733952,-0.002557261109756867,-5.615717600709669
0.1,16,0.03290491461911334,0.03635087367444659,0.0034459590553332555,10.472475298056594
0.1,16,0.04492340805758095,0.05399093454540888,0.009067526487827932,20.184413605053187
0.1,16,0.04096257106759318,0.04549073126350506,0.004528160195911882,11.05438471730662
0.1,16,0.03930191833160869,0.04045921205684519,0.0011572937252365024,2.9446240142068314
0.1,16,0.04677844252406628,0.04785110750129072,0.0010726649772244438,2.2930754410486864
0.1,16,0.04146591896374694,0.04802952551884527,0.006563606555098325,15.828918589352359
0.1,16,0.044842386403394226,0.04522272190538402,3.8033550198978967E-4,0.8481607079702691
0.1,16,0.036827529314713336,0.04394114397629689,0.007113614661583554,19.31602470747751
0.1,16,0.04653810926553952,0.05197966454099421,0.0054415552754546875,11.692686620348036
0.1,16,0.03991878252641539,0.049145002961301455,0.009226220434886067,23.112479517081507
0.1,16,0.039078924587568946,0.04535775932668926,0.006278834739120319,16.067061223884416
0.1,16,0.03655620763925939,0.04177162314401083,0.005215415504751443,14.266839591835478
0.1,16,0.044563941829201266,0.03930717926609693,-0.005256762563104339,-11.795999966187365
0.1,16,0.03860105806489927,0.039310668408171545,7.096103432722837E-4,1.8383183747948895
0.1,16,0.044938493523424806,0.04811466484337411,0.0031761713199493003,7.067818858444097
0.1,16,0.040037566111413174,0.04793621959834494,0.007898653486931764,19.728106011619317
0.1,16,0.03815148617380232,0.04311984781230184,0.00496836163849952,13.022721096278467
0.1,16,0.04156605043347453,0.041539216796948754,-2.6833636525774125E-5,-0.06455661831215043
0.1,16,0.04113533525298231,0.04583068109484405,0.004695345841861732,11.41438574156588
0.1,16,0.04094458668166324,0.05284414751066319,0.011899560828999952,29.062598485892387
0.1,16,0.037022776412048694,0.046619459214273115,0.009596682802224421,25.92102411612025
0.1,16,0.042892428746801554,0.04294447531955742,5.204657275586252E-5,0.12134209760676917
0.1,16,0.036597609285901514,0.03404491406811505,-0.0025526952177864657,-6.975032707313589
0.1,16,0.03896078276651148,0.054375316135558925,0.015414533369047446,39.564229141455854
0.1,16,0.04094014353712975,0.0468502690724913,0.005910125535361546,14.436015667608704
0.1,16,0.042590914268451525,0.046912641054900464,0.004321726786448945,10.147062726122758
0.1,16,0.036490951230336806,0.042907622412922765,0.006416671182585964,17.584280393467665
0.1,16,0.046414939685267206,0.056644386541293765,0.010229446856026557,22.039125603503763
0.1,16,0.040052216222630985,0.05194805194805195,0.011895835725420962,29.700817700817694
0.1,16,0.04679595485914417,0.048909567463850806,0.0021136126047066337,4.516656644935679
0.1,16,0.036915443945128884,0.04133784291619692,0.004422398971068035,11.979807090066386
0.1,16,0.040111519929482954,0.046846709968220206,0.006735190038737246,16.79116136854917
0.1,16,0.043479549789025365,0.04671363280559553,0.003234083016570165,7.438170432451163
0.1,16,0.0443273327258847,0.042896795357052736,-0.0014305373688319593,-3.22721282978663
0.1,16,0.048241878873502904,0.055111600992008826,0.0068697221185059195,14.24016286040457
0.1,16,0.04098522556687999,0.050454086781029264,0.009468861214149277,23.10310870120238
0.1,16,0.04299736085164428,0.04163932771412709,-0.0013580331375171893,-3.1584104480339437
0.1,16,0.03859761981344484,0.05203243778316433,0.013434817969719496,34.807374223214936
0.1,16,0.03855031062654139,0.03657459957119435,-0.0019757110553470427,-5.125019807199138
0.1,16,0.041429311237700675,0.05173828001766673,0.010308968779966055,24.88327339264307
0.1,16,0.051819608539871484,0.0705369626280057,0.01871735408813421,36.120215137736025
0.1,16,0.04440015392053359,0.05408600933298114,0.009685855412447554,21.814914042377165
0.1,16,0.04053826911478263,0.05306380290587492,0.012525533791092287,30.898047856031297
0.1,16,0.036103046998254194,0.047969501495891034,0.011866454497636838,32.86829086257084
0.1,16,0.04534901489123631,0.044246668857930264,-0.0011023460333060386,-2.430804805682929
0.1,16,0.033468355177997504,0.030193616566230954,-0.0032747386117665525,-9.78458186651313
0.1,16,0.038126172874961006,0.04581026913533117,0.007684096260370161,20.154386556371673
0.1,16,0.04341669668010282,0.05542329541876078,0.012006598738657965,27.65433498343599
0.1,16,0.03914088240394381,0.03926784470200773,1.2696229806391664E-4,0.32437260037634363
0.1,16,0.03763587292940798,0.04297650196554295,0.005340629036134975,14.190262163314692
0.1,16,0.045454545454545456,0.0477717015525803,0.0023171560980348436,5.097743415676659
0.1,16,0.036068975739908096,0.042903290934787,0.006834315194878901,18.94790482591151
0.1,16,0.04051963967169209,0.038047407069208235,-0.0024722326024838553,-6.101319317039755
0.1,16,0.03804197462550887,0.0428648873535975,0.00482291272808863,12.677871681389142
0.1,16,0.04654133514217387,0.056551134792771504,0.010009799650597631,21.50733239607292
0.1,16,0.03588810776264687,0.032486193367818675,-0.003401914394828194,-9.479224754137029
0.1,16,0.03992173368753604,0.047804153929375655,0.007882420241839614,19.74468419516706
0.1,16,0.03657066044635974,0.03767377026534892,0.0011031098189891815,3.0163792655786947
0.1,16,0.05035371013047535,0.05786745836058975,0.007513748230114398,14.921935664015518
0.1,16,0.04393521283895523,0.036601835140286004,-0.0073333776986692295,-16.691344424686793
0.1,16,0.04239042567873973,0.03899616328070948,-0.0033942623980302454,-8.007143933288186
0.1,16,0.042663385885364474,0.053149755764217564,0.01048636987885309,24.5793193888308
0.1,16,0.04094175911447415,0.05192107995846314,0.010979320843988987,26.816925020956095
0.1,16,0.0418717149176605,0.04392956208502253,0.0020578471673620294,4.914647444960707
0.1,16,0.0429568111233453,0.05545472877596289,0.012497917652617594,29.09414671571251
0.1,16,0.04016263387544625,0.04049351471053464,3.308808350883886E-4,0.8238524298842753
0.1,16,0.04603481816246826,0.053132946221868,0.007098128059399738,15.419042243956937
0.1,16,0.034510639137036815,0.0328394781049095,-0.0016711610321273158,-4.84245170160823
0.1,16,0.041481686329315204,0.05541701302299806,0.013935326693682859,33.59392523981053
0.1,16,0.038045733936794675,0.04296889810052194,0.004923164163727272,12.940121412577078
0.1,16,0.04431249169140781,0.04543217355090296,0.0011196818594951582,2.526786052322727
0.1,16,0.03846893633391037,0.044198057811059614,0.005729121477149247,14.892851279849474
0.1,16,0.04385381404997364,0.0553939897521119,0.011540175702138259,26.31510155305452
0.1,16,0.05093966369930762,0.05441453753970363,0.0034748738403960074,6.821548451728865
0.1,16,0.04201597595697564,0.05036070857516965,0.008344732618194014,19.86085632460144
0.1,16,0.04546802411782149,0.051984277925700526,0.006516253807879036,14.331508646589608
0.1,16,0.05205364003668542,0.06469700237222342,0.012643362335538002,24.28910317631474
0.1,16,0.03794505359122829,0.03659952546822151,-0.0013455281230067716,-3.545990835859081
0.1,16,0.0433815953581693,0.04640138451698667,0.0030197891588173717,6.9609914847188925
0.1,16,0.033123878361208475,0.029089253417987276,-0.0040346249432212,-12.180412267019335
0.1,16,0.03954835775444425,0.05575548684677378,0.01620712909232954,40.98053626640985
0.1,16,0.04750570315863441,0.05447106066556036,0.006965357506925949,14.662150107886497
0.1,16,0.03553818133357026,0.044020173816800616,0.00848199248323036,23.867266598749826
0.1,16,0.041585187752172084,0.0570154321769759,0.015430244424803813,37.10514550700292
0.1,16,0.04049602694467354,0.044237720872620644,0.0037416939279471062,9.239656850927824
0.1,16,0.03500140498597479,0.036659671832730764,0.0016582668467559746,4.7377150929239775
0.1,16,0.029729019982856264,0.036631424709790694,0.00690240472693443,23.217733820068133
0.1,16,0.047357127000961945,0.05923423991127467,0.011877112910312727,25.07988482931296
0.1,16,0.04195044911657289,0.0579483755558635,0.015997926439290603,38.13529241328308
0.1,16,0.04411422113616424,0.058053687040145394,0.013939465903981148,31.598576479351603
0.1,16,0.04633691869349607,0.050522274007553075,0.004185355314057003,9.032442018300335
0.1,16,0.05145279947755619,0.05075433632360965,-6.98463153946539E-4,-1.357483287670691
0.1,16,0.044763197764791526,0.05393540294763249,0.009172205182840953,20.4905047915396
0.1,16,0.04986103088915547,0.05793377917154696,0.008072748282391492,16.190496141842246
0.1,16,0.04285672062344213,0.04918653045781309,0.006329809834370957,14.769701793068645
0.1,16,0.04678466251021876,0.05773889467672495,0.010954232166506195,23.414152371225416
0.1,16,0.04145630061740276,0.04411004826899568,0.002653747651592918,6.401313219151339
0.1,16,0.04793887546270899,0.059182028810315306,0.011243153347606316,23.453101974309366
